time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2006-08-10,0.206795,0,22.676734,1.951875,6.47625,2.52575,1.997875,3.507375,95.944625,35.073375,583.3333,5000,7.7,190
2006-08-11,0.187334,0,22.590755,1.85675,6.160375,2.4025,1.9005,3.491875,93.453375,34.919,583.3333,5000,7.7,190
2006-08-12,0.177762,0,22.50343,1.772,5.879375,2.293,1.81375,3.4815,91.179125,34.815125,583.3333,5000,7.7,190
2006-08-13,0.164306,0,22.409207,1.6805,5.575875,2.174625,1.720125,3.4655,88.680125,34.655375,583.3333,5000,7.7,190
2006-08-14,0.163074,0,22.319135,1.614125,5.3555,2.088625,1.652125,3.464875,86.80325,34.649,583.3333,5000,7.7,190
2006-08-15,0.153921,0,22.213487,1.517625,5.035375,1.96375,1.553375,3.442125,84.06075,34.421,583.3333,5000,7.7,190
2006-08-16,0.135646,0,22.093448,1.3995,4.6435,1.811,1.4325,3.399625,80.617,33.99675,583.3333,5000,7.7,190
2006-08-17,0.120316,0,22.031555,1.434625,4.75975,1.85625,1.468375,3.474,81.53825,34.740375,583.3333,5000,7.7,190
2006-08-18,0.187572,0,22.045122,1.684,5.5875,2.179125,1.72375,3.707875,88.291625,37.078125,583.3333,5000,7.7,190
2006-08-19,0.168815,0,21.94056,1.621125,5.37875,2.09775,1.659375,3.71675,86.528125,37.16725,583.3333,5000,7.7,190
2006-08-20,0.16304,0,21.827548,1.546125,5.129875,2.000625,1.582625,3.716,84.40625,37.160125,583.3333,5000,7.7,190
2006-08-21,0.148948,0,21.702727,1.4525,4.819,1.879375,1.486625,3.69875,81.713125,36.987125,583.3333,5000,7.7,190
2006-08-22,0.146453,0,21.586201,1.391375,4.616125,1.800375,1.424125,3.70575,79.8875,37.057,583.3333,5000,7.7,190
2006-08-23,0.268642,0,21.627461,1.759625,5.838,2.276875,1.801,4.057,89.8135,40.569625,583.3333,5000,7.7,190
2006-08-24,0.752736,0,21.825982,2.93425,9.7355,3.796875,3.003375,4.847,116.030125,48.469875,583.3333,5000,7.7,190
2006-08-25,1.40772,0,21.867838,3.752375,12.45,4.8555,3.840875,5.324125,131.172375,53.24175,583.3333,5000,7.7,190
2006-08-26,1.717262,0,21.84002,4.27675,14.189625,5.534,4.3775,5.641625,139.95575,56.41625,583.3333,5000,7.7,190
2006-08-27,1.444415,0,21.70023,4.03825,13.398125,5.22525,4.133375,5.6375,135.85975,56.374625,583.3333,5000,7.7,190
2006-08-28,1.039113,0,21.531373,3.644,12.090125,4.715125,3.72975,5.5555,128.916,55.554625,583.3333,5000,7.7,190
2006-08-29,0.786232,0,21.358248,3.2795,10.881,4.243625,3.35675,5.471625,122.167375,54.71625,583.3333,5000,7.7,190
2006-08-30,0.591935,0,21.177459,2.926375,9.709125,3.7865,2.99525,5.376,115.27575,53.759625,583.3333,5000,7.7,190
2006-08-31,0.433166,0,20.99084,2.596875,8.616,3.36025,2.658,5.274125,108.475,52.741875,583.3333,5000,7.7,190
2006-09-01,0.329953,0,20.804342,2.315375,7.68225,2.996,2.37,5.183375,102.320125,51.83325,583.3333,5000,7.7,190
2006-09-02,0.26325,0,20.620512,2.083375,6.912125,2.69575,2.132375,5.11,96.958,51.099375,583.3333,5000,7.7,190
2006-09-03,0.272302,0,20.491272,2.06975,6.866875,2.678125,2.1185,5.199375,96.569625,51.99325,583.3333,5000,7.7,190
2006-09-04,0.470966,0,20.462691,2.45925,8.15925,3.182125,2.517125,5.599625,105.240125,55.996,583.3333,5000,7.7,190
2006-09-05,0.358425,0,20.29499,2.305875,7.650625,2.98375,2.36025,5.59775,101.822,55.977125,583.3333,5000,7.7,190
2006-09-06,0.327484,0,20.138178,2.21275,7.341625,2.86325,2.264875,5.638375,99.669875,56.383625,583.3333,5000,7.7,190
2006-09-07,0.280627,0,19.965856,2.07575,6.886875,2.685875,2.124625,5.640125,96.457,56.401125,583.3333,5000,7.7,190
2006-09-08,0.250845,0,19.79372,1.95575,6.48875,2.530625,2.00175,5.651125,93.557375,56.5115,583.3333,5000,7.7,190
2006-09-09,0.210137,0,19.613966,1.82575,6.057625,2.3625,1.86875,5.647125,90.327375,56.470875,583.3333,5000,7.7,190
2006-09-10,0.290283,0,19.531289,2.026,6.722125,2.621625,2.07375,5.96175,95.127,59.617625,583.3333,5000,7.7,190
2006-09-11,0.909652,0,19.561386,2.7465,9.112375,3.553875,2.811125,6.705125,110.785,67.051625,583.3333,5000,7.7,190
2006-09-12,2.548433,0,19.640231,4.068125,13.497375,5.264,4.164,7.751875,134.89125,77.519,583.3333,5000,7.7,190
2006-09-13,2.319959,0,19.531514,4.366125,14.48625,5.649625,4.469,8.101375,139.70175,81.014,583.3333,5000,7.7,190
2006-09-14,1.939354,0,19.351463,4.154875,13.785375,5.37625,4.25275,8.155875,136.203125,81.55825,583.3333,5000,7.7,190
2006-09-15,1.374377,0,19.130799,3.697125,12.2665,4.784,3.78425,8.0415,128.391375,80.414875,583.3333,5000,7.7,190
2006-09-16,0.956242,0,18.898891,3.236875,10.7395,4.188375,3.313125,7.88975,120.047875,78.897,583.3333,5000,7.7,190
2006-09-17,0.726569,0,18.680311,2.91,9.655,3.7655,2.978625,7.806625,113.753375,78.06575,583.3333,5000,7.7,190
2006-09-18,0.51748,0,18.450324,2.572875,8.5365,3.32925,2.6335,7.685,106.891,76.85,583.3333,5000,7.7,190
2006-09-19,0.369705,0,18.226395,2.306125,7.6515,2.984,2.3605,7.599,101.13775,75.99,583.3333,5000,7.7,190
2006-09-20,0.312132,0,18.012007,2.10825,6.99475,2.728,2.157875,7.561875,96.64925,75.61925,583.3333,5000,7.7,190
2006-09-21,0.280797,0,17.814782,1.992,6.609125,2.5775,2.038875,7.605,93.907375,76.0505,583.3333,5000,7.7,190
2006-09-22,0.279976,0,17.639853,1.962875,6.512375,2.539875,2.009125,7.751875,93.191375,77.51825,583.3333,5000,7.7,190
2006-09-23,0.331209,0,17.499744,2.06175,6.8405,2.66775,2.11025,8.063875,95.501625,80.638625,583.3333,5000,7.7,190
2006-09-24,0.313466,0,17.313618,2.003625,6.647625,2.592625,2.05075,8.18625,94.120375,81.861875,583.3333,5000,7.7,190
2006-09-25,0.285756,0,17.117733,1.91925,6.367875,2.4835,1.9645,8.273875,92.09225,82.738375,583.3333,5000,7.7,190
2006-09-26,0.261827,0,16.919328,1.835125,6.088625,2.3745,1.878375,8.35875,90.02725,83.587125,583.3333,5000,7.7,190
2006-09-27,0.228175,0,16.720663,1.75825,5.833625,2.275125,1.799625,8.451,88.10125,84.50975,583.3333,5000,7.7,190
2006-09-28,0.214188,0,16.519399,1.681,5.577125,2.175125,1.7205,8.5395,86.125,85.3945,583.3333,5000,7.7,190
2006-09-29,0.20009,0,16.325847,1.63275,5.41725,2.11275,1.67125,8.673375,84.86975,86.733125,583.3333,5000,7.7,190
2006-09-30,0.199214,0,16.132073,1.588875,5.27175,2.056,1.626375,8.815375,83.7125,88.153875,583.3333,5000,7.7,190
2006-10-01,0.205492,0,15.93088,1.529375,5.074375,1.979,1.565375,8.92975,82.120875,89.29725,583.3333,5000,7.7,190
2006-10-02,0.183609,0,15.716137,1.440375,4.77875,1.86375,1.47425,8.983875,79.681375,89.838875,583.3333,5000,7.7,190
2006-10-03,0.167835,0,15.507954,1.374875,4.561375,1.779,1.40725,9.07775,77.841625,90.778,583.3333,5000,7.7,190
2006-10-04,0.319136,0,15.477331,1.7985,5.967,2.327125,1.84075,10.13675,89.101125,101.368,583.3333,5000,7.7,190
2006-10-05,0.217143,0,15.230701,1.610125,5.342,2.083375,1.648,10.039125,84.28925,100.391125,583.3333,5000,7.7,190
2006-10-06,0.201395,0,15.02724,1.558125,5.1695,2.016125,1.59475,10.19075,82.919,101.90725,583.3333,5000,7.7,190
2006-10-07,0.203676,0,14.830225,1.527375,5.067625,1.976375,1.563375,10.38775,82.10575,103.87725,583.3333,5000,7.7,190
2006-10-08,0.192469,0,14.621935,1.469875,4.87675,1.902,1.5045,10.52725,80.550375,105.272125,583.3333,5000,7.7,190
2006-10-09,0.166961,0,14.40685,1.3995,4.64325,1.810875,1.432375,10.632875,78.602875,106.328625,583.3333,5000,7.7,190
2006-10-10,0.21024,0,14.267131,1.524625,5.058625,1.972875,1.560625,11.20875,82.080625,112.087375,583.3333,5000,7.7,190
2006-10-11,0.279917,0,14.157361,1.753875,5.818875,2.269375,1.795125,12.020625,88.08825,120.206,583.3333,5000,7.7,190
2006-10-12,0.245555,0,13.95168,1.704,5.65375,2.205,1.744125,12.221,86.846625,122.2095,583.3333,5000,7.7,190
2006-10-13,0.241578,0,13.757385,1.691125,5.61075,2.188125,1.730875,12.508125,86.53975,125.081875,583.3333,5000,7.7,190
2006-10-14,0.233824,0,13.557148,1.662,5.514375,2.150625,1.70125,12.763125,85.81775,127.631375,583.3333,5000,7.7,190
2006-10-15,0.230876,0,13.355819,1.631625,5.413375,2.11125,1.67,13.018375,85.0535,130.184,583.3333,5000,7.7,190
2006-10-16,0.348819,0,13.227445,1.82475,6.054125,2.361125,1.86775,13.837375,90.007,138.374,583.3333,5000,7.7,190
2006-10-17,0.618744,0,13.168856,2.311875,7.6705,2.9915,2.366375,15.2965,101.41425,152.964375,583.3333,5000,7.7,190
2006-10-18,0.6206,0,13.001575,2.415875,8.0155,3.126,2.47275,15.911875,103.726125,159.119125,583.3333,5000,7.7,190
2006-10-19,0.669427,0,12.82699,2.493,8.2715,3.225875,2.55175,16.48625,105.425375,164.862,583.3333,5000,7.7,190
2006-10-20,0.599506,0,12.619053,2.425125,8.046,3.138,2.48225,16.766125,104.020625,167.661125,583.3333,5000,7.7,190
2006-10-21,1.034654,0,12.483456,2.683875,8.904625,3.47275,2.747125,17.75575,109.512375,177.5575,583.3333,5000,7.7,190
2006-10-22,0.997936,0,12.310699,2.780375,9.224875,3.59775,2.845875,18.41625,111.532625,184.162,583.3333,5000,7.7,190
2006-10-23,0.864944,0,12.10848,2.733,9.0675,3.536375,2.797375,18.787625,110.633375,187.875625,583.3333,5000,7.7,190
2006-10-24,0.766703,0,11.895858,2.6365,8.747375,3.4115,2.698625,19.052625,108.716,190.52675,583.3333,5000,7.7,190
2006-10-25,0.671176,0,11.674869,2.505,8.311,3.24125,2.564,19.227625,106.0195,192.276625,583.3333,5000,7.7,190
2006-10-26,0.587166,0,11.453618,2.377875,7.889375,3.076875,2.433875,19.397,103.34625,193.970125,583.3333,5000,7.7,190
2006-10-27,0.51493,0,11.229654,2.245125,7.449,2.905125,2.298,19.53275,100.47125,195.328,583.3333,5000,7.7,190
2006-10-28,0.43686,0,11.000185,2.09775,6.959875,2.714375,2.147125,19.602375,97.164625,196.02425,583.3333,5000,7.7,190
2006-10-29,0.36573,0,10.768444,1.9505,6.4715,2.523875,1.9965,19.64,93.7415,196.3995,583.3333,5000,7.7,190
2006-10-30,0.317306,0,10.539569,1.8215,6.04325,2.356875,1.864375,19.7015,90.636,197.015125,583.3333,5000,7.7,190
2006-10-31,0.267863,0,10.311843,1.702875,5.64975,2.203375,1.742875,19.767375,87.68425,197.674375,583.3333,5000,7.7,190
2006-11-01,0.241497,0,10.091576,1.61175,5.347375,2.0855,1.649625,19.908375,85.359,199.08325,583.3333,5000,7.7,190
2006-11-02,0.21368,0,9.873132,1.52875,5.07225,1.978125,1.56475,20.060875,83.187125,200.609,583.3333,5000,7.7,190
2006-11-03,0.201107,0,9.662584,1.469,4.874125,1.900875,1.503625,20.294875,81.603375,202.948375,583.3333,5000,7.7,190
2006-11-04,0.187974,0,9.453911,1.414625,4.6935,1.8305,1.447875,20.54175,80.135125,205.418,583.3333,5000,7.7,190
2006-11-05,0.188852,0,9.252842,1.379,4.5755,1.7845,1.4115,20.869625,79.1835,208.69675,583.3333,5000,7.7,190
2006-11-06,0.17219,0,9.045267,1.32675,4.402,1.71675,1.358,21.110625,77.726875,211.106,583.3333,5000,7.7,190
2006-11-07,0.173351,0,8.84941,1.301625,4.318625,1.68425,1.33225,21.483375,77.052625,214.83425,583.3333,5000,7.7,190
2006-11-08,0.169647,0,8.652548,1.272625,4.222125,1.646625,1.3025,21.83475,76.2525,218.348,583.3333,5000,7.7,190
2006-11-09,0.167609,0,8.457867,1.246875,4.136875,1.613375,1.27625,22.203125,75.544875,222.031125,583.3333,5000,7.7,190
2006-11-10,0.47325,0,8.490519,1.8395,6.103125,2.38025,1.882875,25.695,91.941375,256.94975,583.3333,5000,7.7,190
2006-11-11,0.359552,0,8.304019,1.82275,6.047625,2.358625,1.86575,26.212125,91.60975,262.1215,583.3333,5000,7.7,190
2006-11-12,0.399339,0,8.162502,1.955375,6.48775,2.53025,2.0015,27.412125,94.996,274.120625,583.3333,5000,7.7,190
2006-11-13,0.465513,0,8.019072,2.086125,6.921625,2.699375,2.13525,28.6105,98.237125,286.105375,583.3333,5000,7.7,190
2006-11-14,0.472889,0,7.84382,2.0965,6.956,2.712875,2.146,29.29775,98.5845,292.977625,583.3333,5000,7.7,190
2006-11-15,0.437826,0,7.650341,2.033875,6.748,2.63175,2.08175,29.66275,97.193875,296.627625,583.3333,5000,7.7,190
2006-11-16,0.394591,0,7.450433,1.945375,6.4545,2.51725,1.99125,29.892125,95.148125,298.921,583.3333,5000,7.7,190
2006-11-17,0.349973,0,7.24908,1.85125,6.142,2.395375,1.89475,30.06675,92.9055,300.667125,583.3333,5000,7.7,190
2006-11-18,0.316537,0,7.050158,1.764625,5.855,2.283375,1.80625,30.2515,90.798,302.51525,583.3333,5000,7.7,190
2006-11-19,0.288779,0,6.853898,1.68575,5.593125,2.181375,1.7255,30.44975,88.834,304.498,583.3333,5000,7.7,190
2006-11-20,0.266303,0,6.6609,1.615375,5.35975,2.09025,1.6535,30.671375,87.05025,306.714375,583.3333,5000,7.7,190
2006-11-21,0.248249,0,6.47086,1.551875,5.14875,2.008,1.588375,30.910625,85.41025,309.106,583.3333,5000,7.7,190
2006-11-22,0.231132,0,6.283804,1.4945,4.958375,1.93375,1.529625,31.167125,83.906,311.671875,583.3333,5000,7.7,190
2006-11-23,0.218942,0,6.101634,1.447625,4.802875,1.873125,1.48175,31.47525,82.671875,314.752125,583.3333,5000,7.7,190
2006-11-24,0.209237,0,5.923556,1.40825,4.6725,1.82225,1.4415,31.82075,81.6345,318.2075,583.3333,5000,7.7,190
2006-11-25,0.197833,0,5.747798,1.371375,4.55025,1.774625,1.40375,32.171,80.652375,321.7105,583.3333,5000,7.7,190
2006-11-26,0.262091,0,5.631624,1.48425,4.924375,1.9205,1.519125,33.62075,84.024625,336.208125,583.3333,5000,7.7,190
2006-11-27,0.549969,0,5.608246,1.896625,6.292875,2.45425,1.941375,37.017125,95.165875,370.171125,583.3333,5000,7.7,190
2006-11-28,1.054892,0,5.598102,2.47475,8.211,3.20225,2.533125,41.0005,108.9175,410.0055,583.3333,5000,7.7,190
2006-11-29,1.283251,0,5.524936,2.868375,9.51675,3.7115,2.935875,43.73075,117.451625,437.307,583.3333,5000,7.7,190
2006-11-30,1.346338,0,5.397086,2.998,9.947,3.879375,3.068625,45.138625,120.246,451.38675,583.3333,5000,7.7,190
2006-12-01,1.150083,0,5.226889,2.88975,9.5875,3.739125,2.95775,45.40925,118.197875,454.092125,583.3333,5000,7.7,190
2006-12-02,0.952851,0,5.040187,2.69225,8.932375,3.483625,2.755625,45.182,114.21925,451.819375,583.3333,5000,7.7,190
2006-12-03,0.748865,0,4.847924,2.473125,8.205375,3.200125,2.531375,44.74125,109.596625,447.413125,583.3333,5000,7.7,190
2006-12-04,0.601468,0,4.659734,2.279625,7.563625,2.949875,2.333375,44.33675,105.344625,443.3675,583.3333,5000,7.7,190
2006-12-05,0.493666,0,4.477303,2.115,7.017375,2.73675,2.164875,44.00925,101.588625,440.0925,583.3333,5000,7.7,190
2006-12-06,0.419846,0,4.301907,1.979625,6.568,2.5615,2.02625,43.78875,98.399875,437.8875,583.3333,5000,7.7,190
2006-12-07,0.362055,0,4.132337,1.864875,6.187375,2.413125,1.90875,43.642625,95.623625,436.42575,583.3333,5000,7.7,190
2006-12-08,0.325754,0,3.970285,1.773625,5.88475,2.295,1.815375,43.612,93.37375,436.12025,583.3333,5000,7.7,190
2006-12-09,0.401964,0,3.8524,1.821625,6.044,2.357125,1.864625,44.63575,94.7685,446.356875,583.3333,5000,7.7,190
2006-12-10,0.370368,0,3.715517,1.799,5.96875,2.327875,1.841375,45.104625,94.307125,451.04675,583.3333,5000,7.7,190
2006-12-11,0.30907,0,3.566955,1.731125,5.74375,2.240125,1.772,45.19075,92.635125,451.90725,583.3333,5000,7.7,190
2006-12-12,0.309799,0,3.439849,1.72525,5.724125,2.232375,1.765875,45.763,92.60825,457.62975,583.3333,5000,7.7,190
2006-12-13,0.291291,0,3.305593,1.68925,5.6045,2.18575,1.729,46.06675,91.76225,460.6675,583.3333,5000,7.7,190
2006-12-14,0.28115,0,3.175742,1.65975,5.506625,2.147625,1.69875,46.40625,91.085125,464.0625,583.3333,5000,7.7,190
2006-12-15,0.268739,0,3.046646,1.625375,5.39275,2.103125,1.663625,46.681875,90.26475,466.818375,583.3333,5000,7.7,190
2006-12-16,0.257348,0,2.919462,1.589875,5.274875,2.05725,1.62725,46.922875,89.398375,469.229,583.3333,5000,7.7,190
2006-12-17,0.253112,0,2.796899,1.560875,5.178875,2.01975,1.597625,47.202375,88.707125,472.023625,583.3333,5000,7.7,190
2006-12-18,0.239753,0,2.674215,1.52475,5.058875,1.973,1.560625,47.388625,87.797875,473.88625,583.3333,5000,7.7,190
2006-12-19,0.232987,0,2.556634,1.49625,4.964125,1.936,1.5315,47.624625,87.096,476.24625,583.3333,5000,7.7,190
2006-12-20,0.269059,0,2.471311,1.550625,5.144625,2.006375,1.587125,48.67725,88.806125,486.773,583.3333,5000,7.7,190
2006-12-21,0.756371,0,2.541479,2.131,7.07025,2.757375,2.181125,54.367,104.35,543.670375,583.3333,5000,7.7,190
2006-12-22,0.942491,0,2.516141,2.442875,8.104875,3.160875,2.500375,57.310875,111.930375,573.108875,583.3333,5000,7.7,190
2006-12-23,0.991838,0,2.469527,2.678875,8.888125,3.466375,2.742,59.55,117.4165,595.500125,583.3333,5000,7.7,190
2006-12-24,0.955606,0,2.380539,2.70275,8.967375,3.49725,2.7665,60.252,118.11975,602.520125,583.3333,5000,7.7,190
2006-12-25,0.853909,0,2.27279,2.620375,8.694,3.390625,2.682125,60.179125,116.472,601.79075,583.3333,5000,7.7,190
2006-12-26,0.730156,0,2.155151,2.481375,8.232875,3.21075,2.539875,59.63775,113.496875,596.378125,583.3333,5000,7.7,190
2006-12-27,0.608913,0,2.034478,2.324125,7.71125,3.007375,2.378875,58.872625,109.991625,588.726625,583.3333,5000,7.7,190
2006-12-28,0.515066,0,1.917153,2.17875,7.228625,2.819125,2.23,58.1065,106.63825,581.06475,583.3333,5000,7.7,190
2006-12-29,0.442169,0,1.805258,2.051875,6.80775,2.655,2.10025,57.4085,103.628,574.08475,583.3333,5000,7.7,190
2006-12-30,0.398837,0,1.704853,1.96325,6.513625,2.54025,2.0095,56.9775,101.506875,569.77525,583.3333,5000,7.7,190
2006-12-31,0.475854,0,1.653836,2.047125,6.791875,2.648875,2.09525,58.08025,103.82175,580.802625,583.3333,5000,7.7,190
2007-01-01,0.433305,0,1.57341,2.010375,6.67,2.60125,2.05775,58.070125,103.037375,580.70125,583.3333,5000,7.7,190
2007-01-02,0.410486,0,1.498647,1.984125,6.582875,2.567375,2.030875,58.12575,102.514375,581.258125,583.3333,5000,7.7,190
2007-01-03,0.388367,0,1.424297,1.94875,6.465875,2.521625,1.99475,58.06825,101.748125,580.682375,583.3333,5000,7.7,190
2007-01-04,0.613412,0,1.410686,2.130375,7.06825,2.756625,2.1805,59.97675,106.568375,599.767375,583.3333,5000,7.7,190
2007-01-05,0.711776,0,1.397711,2.3185,7.692625,3.000125,2.373125,61.83275,111.3685,618.327375,583.3333,5000,7.7,190
2007-01-06,0.659921,0,1.356486,2.381125,7.900375,3.081125,2.43725,62.564,113.040875,625.64025,583.3333,5000,7.7,190
2007-01-07,0.634082,0,1.30457,2.383875,7.9095,3.08475,2.440125,62.770375,113.27725,627.70325,583.3333,5000,7.7,190
2007-01-08,0.598108,0,1.246655,2.346875,7.7865,3.03675,2.402125,62.617,112.55775,626.16975,583.3333,5000,7.7,190
2007-01-09,0.544796,0,1.182767,2.27175,7.5375,2.939625,2.325375,62.1065,110.90125,621.06525,583.3333,5000,7.7,190
2007-01-10,0.48091,0,1.115663,2.1735,7.211375,2.812375,2.22475,61.34525,108.626,613.453,583.3333,5000,7.7,190
2007-01-11,0.438313,0,1.053431,2.08625,6.92175,2.6995,2.135375,60.628125,106.570625,606.28175,583.3333,5000,7.7,190
2007-01-12,0.394719,0,0.994739,2.004,6.648875,2.593125,2.051125,59.90675,104.5935,599.067625,583.3333,5000,7.7,190
2007-01-13,0.338179,0,0.936788,1.916375,6.358375,2.47975,1.9615,59.084125,102.422875,590.841,583.3333,5000,7.7,190
2007-01-14,0.258343,0,0.875237,1.809875,6.00475,2.341875,1.8525,58.016,99.6665,580.159375,583.3333,5000,7.7,190
2007-01-15,0.280068,0,0.842014,1.791,5.942375,2.3175,1.83325,57.78975,99.290625,577.89725,583.3333,5000,7.7,190
2007-01-16,0.308151,0,0.816257,1.786625,5.927875,2.311875,1.82875,57.684875,99.3145,576.84875,583.3333,5000,7.7,190
2007-01-17,0.292434,0,0.783947,1.7505,5.80775,2.265,1.791625,57.227,98.440375,572.270375,583.3333,5000,7.7,190
2007-01-18,0.277376,0,0.756083,1.719,5.703375,2.224375,1.7595,56.79025,97.6895,567.90275,583.3333,5000,7.7,190
2007-01-19,0.275187,0,0.735954,1.7025,5.64875,2.203,1.742625,56.483375,97.357875,564.83425,583.3333,5000,7.7,190
2007-01-20,0.248101,0,0.712182,1.665,5.524125,2.154375,1.704125,55.9285,96.410125,559.284625,583.3333,5000,7.7,190
2007-01-21,0.187485,0,0.678773,1.589875,5.275,2.05725,1.627375,54.938125,94.333875,549.380875,583.3333,5000,7.7,190
2007-01-22,0.265289,0,0.699633,1.6695,5.539,2.16025,1.70875,55.58975,96.81625,555.8975,583.3333,5000,7.7,190
2007-01-23,0.26196,0,0.695196,1.662625,5.516375,2.151375,1.70175,55.289125,96.75275,552.891875,583.3333,5000,7.7,190
2007-01-24,0.257011,0,0.694057,1.656125,5.495,2.143,1.69525,54.97,96.698875,549.700625,583.3333,5000,7.7,190
2007-01-25,0.255517,0,0.697662,1.6545,5.4895,2.140875,1.6935,54.679375,96.785125,546.7935,583.3333,5000,7.7,190
2007-01-26,0.259095,0,0.707389,1.662,5.51425,2.1505,1.701125,54.460875,97.13725,544.60925,583.3333,5000,7.7,190
2007-01-27,0.247476,0,0.714579,1.65175,5.4805,2.137375,1.69075,54.03775,96.97,540.3775,583.3333,5000,7.7,190
2007-01-28,0.248749,0,0.729885,1.656875,5.497125,2.143875,1.695875,53.751,97.249875,537.510375,583.3333,5000,7.7,190
2007-01-29,0.22075,0,0.737969,1.630125,5.408375,2.10925,1.6685,53.116625,96.5865,531.1665,583.3333,5000,7.7,190
2007-01-30,0.251293,0,0.771343,1.671125,5.544375,2.162375,1.7105,53.155875,97.930375,531.5585,583.3333,5000,7.7,190
2007-01-31,0.251482,0,0.796624,1.677625,5.566125,2.17075,1.717125,52.821,98.252625,528.210625,583.3333,5000,7.7,190
2007-02-01,0.253571,0,0.825752,1.686375,5.595125,2.182125,1.726125,52.487625,98.638125,524.876125,583.3333,5000,7.7,190
2007-02-02,0.251084,0,0.856564,1.6905,5.609,2.1875,1.730375,52.089375,98.888125,520.893875,583.3333,5000,7.7,190
2007-02-03,0.251579,0,0.891725,1.6985,5.6355,2.197875,1.7385,51.709375,99.24925,517.09425,583.3333,5000,7.7,190
2007-02-04,0.251584,0,0.929976,1.706375,5.661625,2.208,1.746625,51.309625,99.606125,513.09675,583.3333,5000,7.7,190
2007-02-05,0.251924,0,0.971525,1.714875,5.68975,2.219,1.75525,50.89725,99.978875,508.972875,583.3333,5000,7.7,190
2007-02-06,0.233014,0,1.009437,1.701875,5.64675,2.20225,1.742,50.267375,99.720875,502.674,583.3333,5000,7.7,190
2007-02-07,0.257011,0,1.065697,1.737625,5.765,2.248375,1.7785,50.072625,100.887875,500.72575,583.3333,5000,7.7,190
2007-02-08,0.257185,0,1.116495,1.746,5.793,2.25925,1.787125,49.608,101.25475,496.079875,583.3333,5000,7.7,190
2007-02-09,0.257131,0,1.170254,1.754125,5.81975,2.26975,1.795375,49.12475,101.610125,491.247,583.3333,5000,7.7,190
2007-02-10,0.257623,0,1.227188,1.7625,5.847875,2.280625,1.804,48.63,101.97525,486.299875,583.3333,5000,7.7,190
2007-02-11,0.215749,0,1.272073,1.722125,5.71375,2.228375,1.762625,47.695875,100.908625,476.95825,583.3333,5000,7.7,190
2007-02-12,0.253588,0,1.348408,1.77375,5.884875,2.295125,1.8155,47.549625,102.53325,475.496,583.3333,5000,7.7,190
2007-02-13,0.257666,0,1.415438,1.7855,5.924125,2.310375,1.827625,47.04325,102.991,470.43225,583.3333,5000,7.7,190
2007-02-14,0.26198,0,1.485519,1.797625,5.964125,2.326,1.839875,46.52575,103.453375,465.257625,583.3333,5000,7.7,190
2007-02-15,0.260697,0,1.556593,1.803,5.982125,2.333,1.8455,45.94275,103.723,459.427625,583.3333,5000,7.7,190
2007-02-16,0.25696,0,1.629856,1.805875,5.991625,2.33675,1.848375,45.329375,103.915875,453.294125,583.3333,5000,7.7,190
2007-02-17,0.261784,0,1.708763,1.81775,6.03125,2.352125,1.860625,44.778625,104.36875,447.78575,583.3333,5000,7.7,190
2007-02-18,0.259215,0,1.7881,1.821375,6.043,2.35675,1.86425,44.153375,104.57775,441.53425,583.3333,5000,7.7,190
2007-02-19,0.30961,0,1.895677,1.9125,6.3455,2.47475,1.957625,44.173,107.285125,441.730625,583.3333,5000,7.7,190
2007-02-20,0.284097,0,1.975954,1.899125,6.300875,2.457375,1.943875,43.40125,107.0105,434.012625,583.3333,5000,7.7,190
2007-02-21,0.422032,0,2.12016,2.11125,7.00475,2.731875,2.161,44.180625,112.971125,441.8065,583.3333,5000,7.7,190
2007-02-22,0.341256,0,2.204909,2.091625,6.9395,2.706375,2.140875,43.347,112.546875,433.470125,583.3333,5000,7.7,190
2007-02-23,0.18566,0,2.257854,1.943625,6.448625,2.515,1.989375,41.6615,108.572,416.6145,583.3333,5000,7.7,190
2007-02-24,0.190471,0,2.359819,1.967375,6.52725,2.545625,2.013625,41.126375,109.334,411.2635,583.3333,5000,7.7,190
2007-02-25,0.435986,0,2.545206,2.311125,7.668125,2.990625,2.365625,42.54375,118.65975,425.4375,583.3333,5000,7.7,190
2007-02-26,0.420676,0,2.650666,2.3305,7.73225,3.0155,2.385375,41.919125,119.25975,419.1915,583.3333,5000,7.7,190
2007-02-27,0.423236,0,2.758178,2.347125,7.78725,3.037,2.402375,41.274375,119.785875,412.743875,583.3333,5000,7.7,190
2007-02-28,0.410771,0,2.865636,2.351875,7.803,3.04325,2.40725,40.56175,120.005875,405.617,583.3333,5000,7.7,190
2007-03-01,0.687465,0,3.035725,2.632125,8.732875,3.405875,2.694125,41.26525,127.0935,412.652625,583.3333,5000,7.7,190
2007-03-02,0.581686,0,3.151011,2.649625,8.79125,3.428625,2.712125,40.587125,127.618,405.870875,583.3333,5000,7.7,190
2007-03-03,0.580706,0,3.275622,2.700625,8.960125,3.4945,2.76425,40.06425,128.941375,400.64275,583.3333,5000,7.7,190
2007-03-04,0.552231,0,3.389047,2.683625,8.903875,3.4725,2.746875,39.221625,128.626875,392.216625,583.3333,5000,7.7,190
